湖南	23	1	136.0	661.0	3.0	33.0	0.292	1.0	1.0	1.0	0.0	3.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	3.0	2.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	2.0	3.0	2.0	1.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	1.0	3.0	6.0	1.0	8.0	5.0	6.0	3.0	0.33	0.33	0.33	0.0	1.0	0.0	0.67	0.0	0.0	0.33	0.33	0.0	1.0	0.67	0.0	0.67	0.33	0.0	0.33	0.33	0.0	0.67	1.0	0.67	0.33	0.0	0.33	1.0	0.0	0.33	0.0	0.0	0.33	1.0	2.0	0.33	2.67	1.67	2.0	1.0	33.0	10.0	12.0	14.0	0.0	0.0	0.0	0.0	204.0	54.0	75.0	40.0	24.0	192.0	927.0	1.0	307.0	186.0	7785.0	0.0	0.0	0.0	0.0	0.0	2450.0	664.0	2357.0	664.0	11.0	3.33	4.0	4.67	0.0	0.0	0.0	0.0	68.0	18.0	25.0	13.33	8.0	64.0	309.0	0.33	102.33	62.0	2595.0	0.0	0.0	0.0	0.0	0.0	816.67	221.33	785.67	221.33	142.0	63.0	75.0	94.0	1.0	1.0	0.0	1.0	2102.0	628.0	803.0	552.0	323.0	1482.0	1914.0	2.0	843.0	425.0	7969.0	0.0	0.0	0.0	0.0	0.0	42660.0	1148.0	41144.0	1148.0	47.33	21.0	25.0	31.33	0.33	0.33	0.0	0.33	700.67	209.33	267.67	184.0	107.67	494.0	638.0	0.67	281.0	141.67	2656.33	0.0	0.0	0.0	0.0	0.0	14220.0	382.67	13714.67	382.67	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	24	1	164.0	689.0	1.0	11.0	0.32	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	2.0	2.0	2.0	11.0	9.0	10.0	11.0	0.0	0.0	0.0	0.0	67.0	25.0	28.0	13.0	7.0	54.0	7.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	857.0	0.0	1942.0	0.0	11.0	9.0	10.0	11.0	0.0	0.0	0.0	0.0	67.0	25.0	28.0	13.0	7.0	54.0	7.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	857.0	0.0	1942.0	0.0	40.0	20.0	25.0	36.0	0.0	0.0	0.0	0.0	686.0	189.0	225.0	252.0	122.0	518.0	274.0	0.0	154.0	61.0	2.0	0.0	0.0	0.0	0.0	0.0	10123.0	0.0	11131.0	0.0	40.0	20.0	25.0	36.0	0.0	0.0	0.0	0.0	686.0	189.0	225.0	252.0	122.0	518.0	274.0	0.0	154.0	61.0	2.0	0.0	0.0	0.0	0.0	0.0	10123.0	0.0	11131.0	0.0	1.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	25	1	192.0	717.0	1.0	18.0	0.346	4.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	9.0	3.0	1.0	1.0	4.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	9.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	54.0	25.0	31.0	16.0	6.0	52.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	787.0	0.0	787.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	54.0	25.0	31.0	16.0	6.0	52.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	787.0	0.0	787.0	0.0	67.0	21.0	32.0	53.0	1.0	1.0	0.0	1.0	1139.0	304.0	408.0	330.0	185.0	729.0	630.0	1.0	302.0	194.0	10333.0	0.0	0.0	0.0	0.0	0.0	18152.0	324.0	18704.0	324.0	67.0	21.0	32.0	53.0	1.0	1.0	0.0	1.0	1139.0	304.0	408.0	330.0	185.0	729.0	630.0	1.0	302.0	194.0	10333.0	0.0	0.0	0.0	0.0	0.0	18152.0	324.0	18704.0	324.0	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	26	2	220.0	745.0	1.0	27.0	0.37	2.0	2.0	1.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	2.0	0.0	3.0	2.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	4.0	4.0	9.0	2.0	5.0	0.0	2.0	2.0	1.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	2.0	0.0	3.0	2.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	4.0	4.0	9.0	2.0	5.0	0.0	9.0	1.0	1.0	9.0	0.0	0.0	0.0	0.0	63.0	13.0	32.0	17.0	13.0	46.0	9.0	0.0	8.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	510.0	0.0	823.0	0.0	9.0	1.0	1.0	9.0	0.0	0.0	0.0	0.0	63.0	13.0	32.0	17.0	13.0	46.0	9.0	0.0	8.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	510.0	0.0	823.0	0.0	95.0	48.0	64.0	84.0	1.0	1.0	0.0	1.0	1739.0	491.0	566.0	520.0	283.0	1129.0	705.0	1.0	438.0	201.0	174.0	0.0	0.0	0.0	0.0	0.0	28070.0	245.0	30956.0	245.0	95.0	48.0	64.0	84.0	1.0	1.0	0.0	1.0	1739.0	491.0	566.0	520.0	283.0	1129.0	705.0	1.0	438.0	201.0	174.0	0.0	0.0	0.0	0.0	0.0	28070.0	245.0	30956.0	245.0	3.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	27	2	248.0	773.0	2.0	33.0	0.429	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	4.0	2.0	0.0	4.0	4.0	0.0	3.0	1.0	0.0	0.0	2.0	1.0	1.0	2.0	1.0	1.0	2.0	0.0	0.0	0.0	2.0	3.0	4.0	2.0	11.0	6.0	5.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.0	2.0	1.0	0.0	2.0	2.0	0.0	1.5	0.5	0.0	0.0	1.0	0.5	0.5	1.0	0.5	0.5	1.0	0.0	0.0	0.0	1.0	1.5	2.0	1.0	5.5	3.0	2.5	0.0	6.0	4.0	4.0	5.0	0.0	0.0	0.0	0.0	84.0	40.0	14.0	55.0	27.0	61.0	126.0	0.0	79.0	28.0	276.0	0.0	0.0	0.0	0.0	0.0	599.0	0.0	684.0	0.0	3.0	2.0	2.0	2.5	0.0	0.0	0.0	0.0	42.0	20.0	7.0	27.5	13.5	30.5	63.0	0.0	39.5	14.0	138.0	0.0	0.0	0.0	0.0	0.0	299.5	0.0	342.0	0.0	111.0	50.0	72.0	91.0	2.0	2.0	0.0	2.0	2092.0	684.0	711.0	733.0	452.0	1646.0	1461.0	2.0	615.0	305.0	2822.0	2.0	0.0	1.0	0.0	0.0	42441.0	500.0	47965.0	500.0	55.5	25.0	36.0	45.5	1.0	1.0	0.0	1.0	1046.0	342.0	355.5	366.5	226.0	823.0	730.5	1.0	307.5	152.5	1411.0	1.0	0.0	0.5	0.0	0.0	21220.5	250.0	23982.5	250.0	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	28	2	276.0	801.0	2.0	39.0	0.483	2.0	2.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	3.0	2.0	0.0	0.0	3.0	0.0	6.0	0.0	0.0	1.0	2.0	1.0	3.0	3.0	1.0	1.0	1.0	0.0	0.0	1.0	2.0	2.0	7.0	3.0	10.0	5.0	9.0	1.0	1.0	1.0	0.0	1.5	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	1.5	1.0	0.0	0.0	1.5	0.0	3.0	0.0	0.0	0.5	1.0	0.5	1.5	1.5	0.5	0.5	0.5	0.0	0.0	0.5	1.0	1.0	3.5	1.5	5.0	2.5	4.5	0.5	6.0	5.0	5.0	6.0	0.0	0.0	0.0	0.0	89.0	19.0	50.0	34.0	13.0	82.0	6.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2429.0	0.0	2280.0	0.0	3.0	2.5	2.5	3.0	0.0	0.0	0.0	0.0	44.5	9.5	25.0	17.0	6.5	41.0	3.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1214.5	0.0	1140.0	0.0	123.0	62.0	101.0	108.0	0.0	0.0	0.0	0.0	2393.0	630.0	846.0	657.0	335.0	2124.0	491.0	0.0	307.0	150.0	575.0	0.0	0.0	0.0	0.0	0.0	49777.0	0.0	49050.0	0.0	61.5	31.0	50.5	54.0	0.0	0.0	0.0	0.0	1196.5	315.0	423.0	328.5	167.5	1062.0	245.5	0.0	153.5	75.0	287.5	0.0	0.0	0.0	0.0	0.0	24888.5	0.0	24525.0	0.0	1.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	29	1	304.0	829.0	2.0	28.0	0.533	2.0	1.0	1.0	1.0	0.0	1.0	0.0	2.0	1.0	1.0	3.0	0.0	2.0	2.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	4.0	1.0	4.0	10.0	4.0	4.0	0.0	1.0	0.5	0.5	0.5	0.0	0.5	0.0	1.0	0.5	0.5	1.5	0.0	1.0	1.0	0.5	0.5	0.0	0.0	0.0	1.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	2.0	0.5	2.0	5.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	140.0	32.0	24.0	47.0	15.0	53.0	9.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	5906.0	0.0	5910.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	70.0	16.0	12.0	23.5	7.5	26.5	4.5	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2953.0	0.0	2955.0	0.0	61.0	36.0	48.0	56.0	0.0	0.0	0.0	0.0	1780.0	485.0	672.0	442.0	315.0	1283.0	454.0	0.0	267.0	122.0	2370.0	0.0	0.0	0.0	0.0	0.0	37661.0	0.0	36910.0	0.0	30.5	18.0	24.0	28.0	0.0	0.0	0.0	0.0	890.0	242.5	336.0	221.0	157.5	641.5	227.0	0.0	133.5	61.0	1185.0	0.0	0.0	0.0	0.0	0.0	18830.5	0.0	18455.0	0.0	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	30	0	332.0	857.0	1.0	28.0	0.548	0.0	3.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	3.0	2.0	1.0	3.0	2.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	4.0	3.0	8.0	5.0	4.0	1.0	0.0	3.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	3.0	2.0	1.0	3.0	2.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	4.0	3.0	8.0	5.0	4.0	1.0	27.0	1.0	27.0	27.0	0.0	0.0	0.0	0.0	56.0	26.0	7.0	30.0	22.0	18.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	397.0	50.0	397.0	50.0	27.0	1.0	27.0	27.0	0.0	0.0	0.0	0.0	56.0	26.0	7.0	30.0	22.0	18.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	397.0	50.0	397.0	50.0	271.0	120.0	163.0	218.0	0.0	0.0	0.0	0.0	1657.0	555.0	614.0	645.0	331.0	1313.0	512.0	49.0	330.0	162.0	135.0	115.0	0.0	169.0	0.0	9.0	32075.0	1458.0	32889.0	1476.0	271.0	120.0	163.0	218.0	0.0	0.0	0.0	0.0	1657.0	555.0	614.0	645.0	331.0	1313.0	512.0	49.0	330.0	162.0	135.0	115.0	0.0	169.0	0.0	9.0	32075.0	1458.0	32889.0	1476.0	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	31	0	360.0	885.0	0.0	24.0	0.531	2.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	2.0	1.0	1.0	2.0	1.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	4.0	8.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.0	143.0	201.0	269.0	14.0	14.0	0.0	13.0	1505.0	468.0	459.0	471.0	233.0	1255.0	364.0	219.0	229.0	111.0	450.0	91.0	0.0	127.0	0.0	4.0	26438.0	2887.0	26091.0	2987.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	32	1	388.0	913.0	0.0	16.0	0.515	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	10.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.0	81.0	127.0	192.0	20.0	20.0	0.0	16.0	1003.0	275.0	359.0	330.0	187.0	724.0	409.0	23.0	241.0	139.0	203.0	12.0	0.0	21.0	0.0	3.0	17137.0	2898.0	18093.0	2912.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	33	1	416.0	941.0	1.0	26.0	0.529	1.0	3.0	1.0	1.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	2.0	1.0	1.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	3.0	7.0	3.0	4.0	1.0	1.0	3.0	1.0	1.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	2.0	1.0	1.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	3.0	7.0	3.0	4.0	1.0	28.0	6.0	9.0	18.0	134.0	130.0	4.0	84.0	41.0	21.0	19.0	4.0	5.0	48.0	297.0	158.0	118.0	57.0	3660.0	153.0	0.0	291.0	0.0	48.0	649.0	132.0	712.0	163.0	28.0	6.0	9.0	18.0	134.0	130.0	4.0	84.0	41.0	21.0	19.0	4.0	5.0	48.0	297.0	158.0	118.0	57.0	3660.0	153.0	0.0	291.0	0.0	48.0	649.0	132.0	712.0	163.0	273.0	110.0	162.0	233.0	241.0	234.0	7.0	145.0	1729.0	422.0	494.0	574.0	360.0	1053.0	888.0	285.0	455.0	179.0	9444.0	215.0	0.0	552.0	0.0	58.0	35266.0	4041.0	35409.0	4370.0	273.0	110.0	162.0	233.0	241.0	234.0	7.0	145.0	1729.0	422.0	494.0	574.0	360.0	1053.0	888.0	285.0	455.0	179.0	9444.0	215.0	0.0	552.0	0.0	58.0	35266.0	4041.0	35409.0	4370.0	0.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	34	1	444.0	969.0	1.0	27.0	0.543	3.0	2.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	1.0	3.0	4.0	4.0	1.0	10.0	1.0	4.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	1.0	3.0	4.0	4.0	1.0	10.0	1.0	4.0	0.0	2.0	1.0	1.0	2.0	3.0	3.0	0.0	2.0	64.0	1.0	17.0	17.0	11.0	51.0	49.0	3.0	36.0	13.0	1.0	38.0	0.0	192.0	0.0	8.0	207.0	377.0	217.0	343.0	2.0	1.0	1.0	2.0	3.0	3.0	0.0	2.0	64.0	1.0	17.0	17.0	11.0	51.0	49.0	3.0	36.0	13.0	1.0	38.0	0.0	192.0	0.0	8.0	207.0	377.0	217.0	343.0	216.0	71.0	111.0	211.0	73.0	70.0	3.0	51.0	1619.0	537.0	503.0	506.0	240.0	1245.0	491.0	82.0	338.0	134.0	5643.0	13850.0	0.0	24962.0	0.0	276.0	27464.0	2520.0	26780.0	2802.0	216.0	71.0	111.0	211.0	73.0	70.0	3.0	51.0	1619.0	537.0	503.0	506.0	240.0	1245.0	491.0	82.0	338.0	134.0	5643.0	13850.0	0.0	24962.0	0.0	276.0	27464.0	2520.0	26780.0	2802.0	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	35	1	472.0	997.0	1.0	23.0	0.556	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	3.0	4.0	0.0	6.0	3.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	3.0	4.0	0.0	6.0	3.0	7.0	0.0	26.0	-14.0	-13.0	-9.0	10.0	10.0	0.0	8.0	67.0	20.0	18.0	26.0	8.0	45.0	3.0	10.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	402.0	125.0	2424.0	116.0	26.0	-14.0	-13.0	-9.0	10.0	10.0	0.0	8.0	67.0	20.0	18.0	26.0	8.0	45.0	3.0	10.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	402.0	125.0	2424.0	116.0	281.0	-50.0	-56.0	-18.0	273.0	257.0	16.0	141.0	1439.0	388.0	451.0	458.0	237.0	1202.0	1551.0	377.0	670.0	296.0	62848.0	868.0	0.0	1993.0	0.0	569.0	30305.0	1852.0	32098.0	1963.0	281.0	-50.0	-56.0	-18.0	273.0	257.0	16.0	141.0	1439.0	388.0	451.0	458.0	237.0	1202.0	1551.0	377.0	670.0	296.0	62848.0	868.0	0.0	1993.0	0.0	569.0	30305.0	1852.0	32098.0	1963.0	1.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	36	1	500.0	1025.0	1.0	20.0	0.568	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	3.0	7.0	3.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	3.0	7.0	3.0	3.0	0.0	15.0	8.0	15.0	15.0	1.0	1.0	0.0	1.0	39.0	21.0	14.0	4.0	4.0	39.0	2.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	591.0	81.0	592.0	81.0	15.0	8.0	15.0	15.0	1.0	1.0	0.0	1.0	39.0	21.0	14.0	4.0	4.0	39.0	2.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	591.0	81.0	592.0	81.0	151.0	86.0	129.0	149.0	64.0	59.0	5.0	32.0	1183.0	357.0	398.0	438.0	207.0	799.0	237.0	64.0	157.0	67.0	15729.0	22.0	0.0	58.0	0.0	5.0	26152.0	795.0	27361.0	807.0	151.0	86.0	129.0	149.0	64.0	59.0	5.0	32.0	1183.0	357.0	398.0	438.0	207.0	799.0	237.0	64.0	157.0	67.0	15729.0	22.0	0.0	58.0	0.0	5.0	26152.0	795.0	27361.0	807.0	1.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	37	3	528.0	1053.0	1.0	17.0	0.579	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	3.0	3.0	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	3.0	3.0	5.0	1.0	25.0	22.0	22.0	25.0	3.0	3.0	0.0	2.0	10.0	0.0	21.0	0.0	0.0	31.0	1.0	3.0	1.0	1.0	0.0	3.0	0.0	2.0	0.0	1.0	159.0	91.0	159.0	104.0	25.0	22.0	22.0	25.0	3.0	3.0	0.0	2.0	10.0	0.0	21.0	0.0	0.0	31.0	1.0	3.0	1.0	1.0	0.0	3.0	0.0	2.0	0.0	1.0	159.0	91.0	159.0	104.0	231.0	94.0	139.0	197.0	146.0	145.0	1.0	76.0	1190.0	275.0	402.0	338.0	175.0	753.0	1071.0	183.0	427.0	193.0	124844.0	671.0	0.0	789.0	0.0	205.0	29031.0	1686.0	29730.0	1849.0	231.0	94.0	139.0	197.0	146.0	145.0	1.0	76.0	1190.0	275.0	402.0	338.0	175.0	753.0	1071.0	183.0	427.0	193.0	124844.0	671.0	0.0	789.0	0.0	205.0	29031.0	1686.0	29730.0	1849.0	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
湖南	38	3	556.0	1081.0	3.0	37.0	0.641	1.0	2.0	0.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0	0.0	2.0	5.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0	6.0	3.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	4.0	2.0	7.0	3.0	5.0	6.0	10.0	0.0	0.33	0.67	0.0	0.0	0.0	0.67	1.33	0.33	0.0	0.0	0.0	0.67	1.67	0.0	0.0	0.33	0.0	0.0	0.33	0.67	0.33	2.0	1.0	0.33	0.33	0.0	0.33	0.33	0.33	0.0	0.0	0.33	1.33	0.67	2.33	1.0	1.67	2.0	3.33	0.0	51.0	11.0	16.0	30.0	460.0	440.0	20.0	170.0	50.0	15.0	82.0	11.0	11.0	87.0	199.0	502.0	130.0	48.0	168.0	738.0	0.0	872.0	0.0	156.0	637.0	1406.0	839.0	1486.0	17.0	3.67	5.33	10.0	153.33	146.67	6.67	56.67	16.67	5.0	27.33	3.67	3.67	29.0	66.33	167.33	43.33	16.0	56.0	246.0	0.0	290.67	0.0	52.0	212.33	468.67	279.67	495.33	419.0	146.0	268.0	346.0	755.0	730.0	25.0	319.0	2327.0	622.0	807.0	693.0	419.0	1718.0	1348.0	899.0	620.0	295.0	4952.0	1316.0	0.0	1523.0	0.0	303.0	33264.0	6933.0	33036.0	6821.0	139.67	48.67	89.33	115.33	251.67	243.33	8.33	106.33	775.67	207.33	269.0	231.0	139.67	572.67	449.33	299.67	206.67	98.33	1650.67	438.67	0.0	507.67	0.0	101.0	11088.0	2311.0	11012.0	2273.67	2.0	9.0	24501.7	19.0	36621.08	6690.6	10.21
